date,strategy_equity,buy_hold_equity
2016-02-18,915986.3259725095,339982.93988812837
2016-02-19,914156.9748046693,339205.917305231
2016-02-22,921112.5071628051,342172.719987287
2016-02-23,900385.5929974256,334437.92017738585
2016-02-24,913676.954259302,339417.84877953125
2016-02-25,919817.7949964553,341748.97601776
2016-02-26,921450.3873731162,342278.7005968213
2016-02-29,918676.9101894873,341501.6780139239
2016-03-01,973016.6601650283,355064.2513022445
2016-03-02,975615.2881759866,355841.30362991017
2016-03-03,985438.3040531698,358490.2239729001
2016-03-04,1005796.82053745,363823.5204227207
2016-03-07,990846.0078256369,359797.1496034687
2016-03-08,978798.9879779678,356830.2576871077
2016-03-09,980074.9763577002,357148.08053663716
2016-03-10,980781.7115640022,357324.70497093815
2016-03-11,996500.3343138469,361174.45135588915
2016-03-14,1000287.8191604702,362092.672354015
2016-03-15,1030575.7479955892,369368.56987823156
2016-03-16,1052045.1868621737,374277.91414514685
2016-03-17,1049376.1554357572,373677.4267622455
2016-03-18,1051289.3187868237,374101.34920038254
2016-03-21,1051110.316040567,374065.9529260784
2016-03-22,1064673.0667988097,376926.86423290515
2016-03-23,1053982.2965120818,374843.0349985124
2016-03-24,1045759.366132399,373218.34600795095
2016-03-28,1037208.7727847024,371523.01319262275
2016-03-29,1081402.7893126183,380317.5001187932
2016-03-30,1115367.2462976521,386957.48424103594
2016-03-31,1104920.9730493892,384944.2393418733
2016-04-01,1123169.2073162843,388476.19262206316
2016-04-04,1143939.9326605224,392467.34563562094
2016-04-05,1119664.5120530713,387840.3981991626
2016-04-06,1140771.7755771044,391902.25452702376
2016-04-07,1095988.2453358932,383355.035859921
2016-04-08,1098168.7161248475,383778.7500846798
2016-04-11,1104717.7446265128,385050.249696176
2016-04-12,1122914.9007303938,390065.6638069305
2016-04-13,1151744.0540136904,395716.63438243896
2016-04-14,1152854.352215777,395928.5658567392
2016-04-15,1111203.5360333577,387981.74533823284
2016-04-18,1068050.6770521686,379611.1808501994
2016-04-19,1058329.4876186391,377597.99544057343
2016-04-20,1060976.6670205703,378375.0180234708
2016-04-21,1045421.2923389309,374277.91414514714
2016-04-22,1041603.4110421303,373253.6530479504
2016-04-25,1033747.6634262181,371134.57626309514
2016-04-26,1024190.3483452783,368556.24025533535
2016-04-27,929378.3670952058,345492.831027482
2016-04-28,898896.3165557019,334932.2782269117
2016-04-29,890593.9409029959,331082.5318419607
2016-05-02,889821.7964789968,330729.2234838221
2016-05-03,907177.6294085731,336168.50054317695
2016-05-04,896261.1455886593,332671.7650686813
2016-05-05,891974.921386927,331321.6202897396
2016-05-06,886109.9123935209,329473.7265576836
2016-05-09,886896.736437339,329722.4523103991
2016-05-10,894344.2803784097,331961.1328086805
2016-05-11,883362.2788423983,328727.63853384193
2016-05-12,855497.6761763244,321016.634538599
2016-05-13,857758.5489738494,321656.17680230824
2016-05-16,899976.2330205652,333595.7268070935
2016-05-17,895617.6416785001,332210.00728523766
2016-05-18,907315.1586996794,336012.10255133547
2016-05-19,903424.9717262018,334732.83955530706
2016-05-20,914461.9253177425,338357.3882992859
2016-05-23,927383.7129406991,342656.9945603514
2016-05-24,942774.2888256236,347880.6220493658
2016-05-25,960441.7361616789,353992.3688309632
2016-05-26,970494.2608822319,356799.59083096724
2016-05-27,969368.5789403935,356586.4398211658
2016-05-31,961504.7593848682,354845.2405730838
2016-06-01,939827.2783262054,349870.3983263217
2016-06-02,928248.2490085664,347240.9310618149
2016-06-03,931379.9399861415,347951.5633218157
2016-06-06,942632.4693267719,350474.45508142177
2016-06-07,949039.977339817,351895.9575595699
2016-06-08,947593.8347269852,351576.17155533115
2016-06-09,958906.3843322564,354099.0335701689
2016-06-10,945374.6019203609,351185.11708619085
2016-06-13,919651.7225627524,345890.51857995824
2016-06-14,921648.76864291,346317.08830247604
2016-06-15,916183.5461373699,345179.85657518916
2016-06-16,923144.1639281438,346636.78507240984
2016-06-17,885329.4062836907,338748.29404458456
2016-06-20,881484.1295789081,337930.9078110731
2016-06-21,894706.771059261,340809.2198073687
2016-06-22,889683.5240634808,339529.98655610863
2016-06-23,898633.235501693,341484.3665587604
2016-06-24,853187.0770546219,331890.0725571573
2016-06-27,830825.3015662885,327057.44004774664
2016-06-28,856009.8815482252,332565.21930854896
2016-06-29,869345.4742750743,335443.53130484454
2016-06-30,889237.3151291308,339707.65205730096
2016-07-01,894093.118372849,340738.21904538217
2016-07-05,878987.3669811356,337540.0020657745
2016-07-06,887982.0884269333,339458.9263045854
2016-07-07,894841.8651797901,340915.7953122695
2016-07-08,907265.5169538344,343545.3220663129
2016-07-11,912333.1068562269,344611.3745630032
2016-07-12,919783.6351254028,346174.8488203563
2016-07-13,910436.7894399533,344220.4985624729
2016-07-14,942918.3260624966,351043.1155622178
2016-07-15,942746.3262824328,351007.54081930366
2016-07-18,960690.5238846699,354738.66506818315
2016-07-19,961376.040982686,354880.66659215634
2016-07-20,962936.4037903969,355200.66080977337
2016-07-21,953745.7196169109,353317.22207957157
2016-07-22,940451.2007576916,350581.11982062744
2016-07-25,917802.2149013632,345890.51857995824
2016-07-26,906431.7318482779,343509.866302472
2016-07-27,1012424.0926315114,365825.34333084774
2016-07-28,1030423.5134646423,370764.7595585374
2016-07-29,1028702.0787592258,370302.6745826422
2016-08-01,1053116.2414287925,376840.9018524525
2016-08-02,1032472.4134808922,371262.2110639685
2016-08-03,1049211.092510838,375917.0888378819
2016-08-04,1057592.4419313532,378239.3818799188
2016-08-05,1078281.6482172953,383991.3359438833
2016-08-08,1089373.9252585277,387171.0219328258
2016-08-09,1094010.47320996,388742.9437043826
2016-08-10,1085284.5016672818,385849.0454494858
2016-08-11,1084220.1453207834,385599.0406717324
2016-08-12,1087391.035446829,386492.24631969875
2016-08-15,1104102.9219282996,391136.68367993087
2016-08-16,1102804.0766391067,390779.44901237363
2016-08-17,1100730.4711162273,390207.75456520874
2016-08-18,1098947.7909938425,389707.566541092
2016-08-19,1102533.2413567076,390707.8830997889
2016-08-22,1091286.868007283,387671.1504674059
2016-08-23,1095841.0689321703,388885.98629524704
2016-08-24,1084663.5844411945,385956.2753392896
2016-08-25,1075962.143976725,384312.90663422144
2016-08-26,1064619.3811448973,382062.12001523265
2016-08-29,1062468.3410587213,381633.2599455541
2016-08-30,1047787.8492686796,378703.7274582066
2016-08-31,1049567.2435779849,379061.02161530044
2016-09-01,1060785.1989614095,381311.8379790576
2016-09-02,1078675.0123327617,384884.45235754474
2016-09-06,1078134.3730374635,384777.28195727756
2016-09-07,1090026.987443788,387135.2687213018
2016-09-08,1038603.7164206454,376988.85233009025
2016-09-09,996260.4160962185,368450.1704114962
2016-09-12,1036427.5949384511,376703.0348512762
2016-09-13,1080837.2223170197,385670.39837093896
2016-09-14,1149682.799979945,399318.10118619946
2016-09-15,1209033.466255998,412894.2975784119
2016-09-16,1199877.914270723,410571.97479160666
2016-09-19,1181353.9169170428,405784.6138195833
2016-09-20,1181207.2204257415,405748.8903528276
2016-09-21,1180919.1607362602,405677.4731640845
2016-09-22,1195664.3155403205,409500.2410441667
2016-09-23,1169235.31445986,402676.40450892056
2016-09-26,1171454.916284092,403283.82242284116
2016-09-27,1174278.5641236762,404034.04496947967
2016-09-28,1185974.304959279,407106.3820895451
2016-09-29,1161819.9045058053,400782.852557489
2016-09-30,1173242.8327562574,403891.15110245673
2016-10-03,1166131.7378175603,401997.56940625684
2016-10-04,1172547.2085980263,403712.5635134464
2016-10-05,1173215.7795381614,403891.15110245673
2016-10-06,1184478.3494126853,406892.24950238894
2016-10-07,1186854.0928795997,407499.48894769954
2016-10-10,1218394.891114105,414609.2321960647
2016-10-11,1222456.4694480374,415502.34860972606
2016-10-12,1240313.717000667,419217.88660000445
2016-10-13,1233306.3467641731,417931.72281772515
2016-10-14,1245640.8532706967,420253.8373911521
2016-10-17,1244116.5842589773,419968.1388914113
2016-10-18,1242592.6689715062,419682.35115736554
2016-10-19,1235928.379025256,418431.88109707367
2016-10-20,1234788.3217800453,418217.45106223435
2016-10-21,1226054.6296195737,416574.08235716616
2016-10-24,1245928.1270245786,420325.4033037369
2016-10-25,1257365.992112388,422469.10875676345
2016-10-26,1206454.564848509,412965.77425669157
2016-10-27,1185600.457760689,409000.0530200499
2016-10-28,1171433.2834737827,406284.891078005
2016-10-31,1168095.9040465395,405641.8389316337
2016-11-01,1130132.503222867,398317.69539319753
2016-11-02,1131957.5352427138,398675.049039828
2016-11-03,1110117.6074920115,394401.7074091915
2016-11-04,1092105.640099136,390846.5532097099
2016-11-07,1120462.0666623204,396484.4955766929
2016-11-08,1132335.596143852,398818.68652605894
2016-11-09,1129032.0342094859,398172.27322086715
2016-11-10,1072397.2745914403,387076.0468875709
2016-11-11,1083858.4967300985,389374.3061568029
2016-11-14,1034918.6679509821,379606.77862448763
2016-11-15,1059589.3188196707,384634.0906425713
2016-11-16,1110872.2202437886,394976.227609347
2016-11-17,1110035.6206039223,394832.5901231161
2016-11-18,1111782.9247047782,395227.7493702849
2016-11-21,1138220.1099817732,401224.65160138794
2016-11-22,1139284.2249257485,401476.0543832525
2016-11-23,1130309.9423677202,399429.1384063484
2016-11-25,1139505.8117415723,401440.0632135819
2016-11-28,1135843.159179194,400650.0719116958
2016-11-29,1134015.1727147212,400255.2101122102
2016-11-30,1118301.0857113556,396879.4466104836
2016-12-01,1100402.7872271962,393180.74415907596
2016-12-02,1107358.8005393937,394653.02095675125
2016-12-05,1093664.3595014976,391816.17316749773
2016-12-06,1108188.8103637078,394832.5901231162
2016-12-07,1127405.3933181195,398710.83199612045
2016-12-08,1146764.5371769844,402625.09478356363
2016-12-09,1179048.8813021348,409196.6361938954
2016-12-12,1166873.3717430294,406862.53447883436
2016-12-13,1201910.0864931874,413649.4875013602
2016-12-14,1201910.0864931874,413649.4875013602
2016-12-15,1213742.6516884656,415911.8745799949
2016-12-16,1216572.2633697474,416450.55233432143
2016-12-19,1229223.9093371981,418856.57689918706
2016-12-20,1235104.5165041038,419969.8045984374
2016-12-21,1237195.4205851585,420364.78537699627
2016-12-22,1222546.9869697588,417599.7117137057
2016-12-23,1226898.8027326455,418425.5454614208
2016-12-27,1240924.8138486173,421083.03229768766
2016-12-28,1231400.229594713,419287.48935787985
2016-12-29,1230830.539385306,419179.7240622462
2016-12-30,1213558.940407656,415911.87457999476
2017-01-03,1219782.5189839047,417096.8466604398
2017-01-04,1217325.8223097285,416630.1512454545
2017-01-05,1228468.3542232255,418748.78185878496
2017-01-06,1253120.348904921,423417.1935022853
2017-01-09,1273780.5726353326,427295.4651200579
2017-01-10,1276092.7859250843,427726.37757875083
2017-01-11,1288434.369332218,430024.5476136779
2017-01-12,1278751.8808280546,428229.2128872483
2017-01-13,1274698.4529785886,427475.0937759595
2017-01-17,1293201.7101635365,430922.3934455026
2017-01-18,1293007.2925208746,430886.402275832
2017-01-19,1288934.1134162378,430132.31290931156
2017-01-20,1293195.7117774463,430922.3934455026
2017-01-23,1294747.6715296065,431209.6981627328
2017-01-24,1292612.7702890357,430814.6876394056
2017-01-25,1329654.8921229017,437673.44453266275
2017-01-26,1330833.6648953606,437889.00486869836
2017-01-27,1331029.4179108532,437924.7878249907
2017-01-30,1324743.268672969,436775.777169448
2017-01-31,1319253.8751561493,435770.28502106294
2017-02-01,1464061.2143579957,462343.6958900839
2017-02-02,1459877.9209396045,461553.70458819775
2017-02-03,1469595.1249795156,463528.78694960225
2017-02-06,1491049.9581426955,467873.9621957384
2017-02-07,1513194.1314206608,472326.8135032032
2017-02-08,1522343.345391757,474158.2286336084
2017-02-09,1539507.1851263908,477584.32028333726
2017-02-10,1534054.9870614894,476502.5922937408
2017-02-13,1555348.7056006168,480722.15538324957
2017-02-14,1587208.2662481791,486961.7154343302
2017-02-15,1596216.696460387,488728.70339654817
2017-02-16,1593264.5075646352,488151.6846358535
2017-02-17,1599988.761470465,489486.2729009623
2017-02-21,1617922.5769839883,493020.8139759963
2017-02-22,1625538.8720468523,494499.4561540927
2017-02-23,1614634.7594695399,492407.50659794785
2017-02-24,1617071.6550467703,492876.37338102073
2017-02-27,1622153.3182390998,493850.2468406786
2017-02-28,1623279.6234285675,494066.4318168489
2017-03-01,1676485.9036555667,504165.0186205973
2017-03-02,1660676.2080400742,501171.56462612405
2017-03-03,1678031.345340617,504129.0274509267
2017-03-06,1668521.8541340663,502541.84661322035
2017-03-07,1672403.4994511362,503191.3533743177
2017-03-08,1661183.2209699482,501315.8267524898
2017-03-09,1654299.1818889338,500161.6702520272
2017-03-10,1664177.4503642733,501820.8929186115
2017-03-13,1665468.2784338354,502037.13738431846
2017-03-14,1660945.4486645542,501279.7166037458
2017-03-15,1692566.2777157756,506581.5430886809
2017-03-16,1697554.727905019,507411.0056981314
2017-03-17,1682350.9201913234,504886.26976288937
2017-03-20,1714150.1185683508,510188.0367582878
2017-03-21,1678814.4008774762,504345.2124270971
2017-03-22,1712957.9016683097,510043.7151423854
2017-03-23,1702056.8857735237,508240.46830758196
2017-03-24,1695970.2609764126,507230.75240209507
2017-03-27,1701177.883221362,508096.0277126063
2017-03-28,1764646.8510750812,518627.400895452
2017-03-29,1771715.551138384,519781.5573959145
2017-03-30,1767511.5454331806,519096.35691282974
2017-03-31,1761543.2609159194,518122.5726874769
2017-04-03,1762425.7442387964,518266.77532430604
2017-04-04,1786047.623702007,522125.86156651034
2017-04-05,1769392.192704,519420.87233523186
2017-04-06,1761431.4762808029,518122.5726874769
2017-04-07,1754368.0532908845,516968.297207941
2017-04-10,1750623.709296687,516355.31702234404
2017-04-11,1716728.9899490457,510801.1954124947
2017-04-12,1720438.6775401616,511414.4135562382
2017-04-13,1704058.6800723425,508709.3648354232
2017-04-17,1721021.4674578367,511522.6250233968
2017-04-18,1707260.390740449,509250.3626816789
2017-04-19,1695942.5349544345,507374.836059851
2017-04-20,1734134.1355458035,513722.48859901686
2017-04-21,1730409.5920459065,513109.5084134199
2017-04-24,1760402.080209552,518050.352389989
2017-04-25,1780036.0823866923,521260.2888083159
2017-04-26,1761191.7346375848,518194.5550268181
2017-04-27,1763618.4703193996,518591.2312571714
2017-04-28,1760528.2062793062,518086.4030491963
2017-05-01,1825165.025965083,528653.7674017126
2017-05-02,1846010.2939536353,532008.0849254784
2017-05-03,1835871.907248956,530384.8534285647
2017-05-04,1823962.1718489337,528473.3356370662
2017-05-05,1878409.8469975947,537237.5721338523
2017-05-08,1970337.6625049126,551844.2165350725
2017-05-09,1993053.358440514,555378.7278653382
2017-05-10,1976046.0902450967,552745.8399524743
2017-05-11,2006807.2700926478,557526.1811591735
2017-05-12,2057253.6603379094,565312.231204895
2017-05-15,2047765.245090352,563863.7204771097
2017-05-16,2042320.881231903,563030.8669640704
2017-05-17,1918890.9486756579,544126.7579251037
2017-05-18,1969736.3728180602,552419.8967811927
2017-05-19,1981239.0966013344,554302.919084638
2017-05-22,2001163.1217501773,557671.0381809056
2017-05-23,1996935.1233487483,556982.8037314519
2017-05-24,1989282.5960898646,555316.9182367633
2017-05-25,2000126.3582208282,557236.4076261724
2017-05-26,1994285.8576723975,556294.9857087547
2017-05-30,1995622.8673503357,556512.182007048
2017-05-31,1974235.3507987873,553216.4021873415
2017-06-01,1984007.3104115285,554737.6686184445
2017-06-02,2036791.0821133472,562958.3492188992
2017-06-05,2007774.8688892242,557453.6039244657
2017-06-06,2017481.8608731336,559336.9236755942
2017-06-07,2036928.4255729623,562668.6351754346
2017-06-08,2028717.359843093,561292.4042346738
2017-06-09,1898654.2550967345,539527.3838888805
2017-06-12,1839087.6304305375,526635.0494651783
2017-06-13,1860887.4920931915,530872.0727336925
2017-06-14,1837679.0780800565,525693.5085686872
2017-06-15,1820738.9739160428,522542.52628117625
2017-06-16,1775732.5273807163,515227.33591800526
2017-06-19,1867103.2426037304,529966.8204545553
2017-06-20,1840713.3160814345,525150.1906305023
2017-06-21,1857681.7115059365,528264.467873903
2017-06-22,1852938.931498957,527395.444722583
2017-06-23,1865434.628060226,529749.3861981154
2017-06-26,1856448.999272879,528083.6196825001
